timestamp,open,high,low,close,volume
2026-02-06 22:00:00,113.72,115.24,113.61,114.55,5031.478
2026-02-06 23:00:00,114.56,115.34,113.48,114.02,5531.85
2026-02-07 00:00:00,114.01,114.05,112.29,112.95,5775.346
2026-02-07 01:00:00,112.93,114.33,112.51,114.09,3307.362
2026-02-07 02:00:00,114.08,114.44,113.24,113.8,3087.899
2026-02-07 03:00:00,113.82,115.04,113.74,114.67,6765.396
2026-02-07 04:00:00,114.67,116.23,114.53,115.15,4811.341
2026-02-07 05:00:00,115.14,116.42,114.5,114.8,3290.246
2026-02-07 06:00:00,114.78,115.4,112.63,112.65,4100.55
2026-02-07 07:00:00,112.66,113.24,110.17,111.55,9156.532
2026-02-07 08:00:00,111.55,112.62,111.15,112.04,4099.201
